Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2017-01-16,5:24 AM,25,23,93,W,6,0,28.77,0.0,Snow
2017-01-16,5:30 AM,25,23,93,W,6,0,28.77,0.0,Snow
2017-01-16,5:35 AM,25,23,93,W,6,0,28.77,0.0,Snow
2017-01-16,5:47 AM,25,23,93,W,6,0,28.77,0.0,Snow
2017-01-16,6:00 AM,25,23,93,W,5,0,28.77,0.0,Light Snow
2017-01-16,6:05 AM,25,25,100,W,6,0,28.77,0.0,Light Snow
2017-01-16,6:30 AM,25,23,93,W,6,0,28.77,0.0,Light Snow
2017-01-16,6:38 AM,25,23,93,WNW,5,0,28.77,0.0,Light Snow
2017-01-16,7:00 AM,25,25,100,NW,6,0,28.77,0.0,Light Snow
2017-01-16,7:07 AM,25,25,100,NW,7,0,28.80,0.0,Snow
2017-01-16,7:13 AM,25,25,100,WNW,6,0,28.80,0.0,Snow
2017-01-16,7:18 AM,27,25,93,WNW,6,0,28.80,0.0,Snow
2017-01-16,7:23 AM,27,25,93,NW,6,0,28.80,0.0,Light Snow
2017-01-16,7:30 AM,27,25,93,WNW,6,0,28.80,0.0,Light Snow
2017-01-16,7:52 AM,27,25,93,NW,7,0,28.80,0.0,Light Snow
2017-01-16,8:00 AM,27,25,93,NW,7,0,28.80,0.0,Light Snow
2017-01-16,8:14 AM,27,25,93,WNW,6,0,28.80,0.0,Light Snow
2017-01-16,8:30 AM,27,25,93,WNW,5,0,28.80,0.0,Light Snow
2017-01-16,9:00 AM,25,23,93,WNW,5,0,28.83,0.0,Light Snow
2017-01-16,9:30 AM,27,25,93,NW,6,0,28.83,0.0,Light Snow
2017-01-16,10:00 AM,27,25,93,NW,7,0,28.83,0.0,Light Snow
2017-01-16,10:21 AM,27,25,93,NW,8,0,28.83,0.0,Light Snow
2017-01-16,10:30 AM,27,25,93,NW,8,0,28.83,0.0,Light Snow
2017-01-16,11:00 AM,27,25,93,NW,8,0,28.85,0.0,Light Snow
2017-01-16,11:30 AM,27,25,93,NW,9,0,28.85,0.0,Mostly Cloudy
2017-01-16,11:48 AM,27,25,93,NW,9,0,28.83,0.0,Mostly Cloudy
2017-01-16,12:00 PM,27,25,93,NW,8,0,28.85,0.0,Cloudy
2017-01-16,12:30 PM,28,25,86,NNW,9,0,28.85,0.0,Cloudy
2017-01-16,12:40 PM,28,25,86,NNW,9,0,28.85,0.0,Cloudy
2017-01-16,1:00 PM,28,25,86,NNW,9,0,28.85,0.0,Light Snow
2017-01-16,1:30 PM,28,25,86,NNW,8,0,28.85,0.0,Light Snow
2017-01-16,1:45 PM,28,25,86,NNW,9,0,28.85,0.0,Light Snow
2017-01-16,2:00 PM,28,25,86,NNW,9,0,28.85,0.0,Light Snow
2017-01-16,2:13 PM,28,25,86,NW,8,0,28.85,0.0,Light Snow
2017-01-16,2:30 PM,28,27,93,NW,8,0,28.85,0.0,Light Snow
2017-01-16,2:47 PM,28,25,86,NW,8,0,28.85,0.0,Light Snow
2017-01-16,3:00 PM,28,27,93,NW,8,0,28.85,0.0,Snow
2017-01-16,3:08 PM,28,27,93,NW,8,0,28.85,0.0,Light Snow
2017-01-16,3:17 PM,28,27,93,NNW,8,0,28.85,0.0,Snow
2017-01-16,3:30 PM,28,25,86,NNW,8,0,28.85,0.0,Light Snow
2017-01-16,3:40 PM,28,25,86,NW,9,0,28.85,0.0,Light Snow
2017-01-16,3:46 PM,28,25,86,NW,9,0,28.85,0.0,Light Snow
2017-01-16,4:00 PM,28,25,86,NW,9,0,28.88,0.0,Light Snow
2017-01-16,4:05 PM,28,25,86,NW,9,0,28.88,0.0,Light Snow
2017-01-16,4:30 PM,28,25,86,NNW,9,0,28.88,0.0,Light Snow
2017-01-16,4:37 PM,28,25,86,NNW,9,0,28.88,0.0,Light Snow
2017-01-16,4:48 PM,27,27,100,NW,8,0,28.88,0.0,Light Snow
2017-01-16,5:00 PM,27,25,93,NW,9,0,28.88,0.0,Light Snow
2017-01-16,5:30 PM,27,25,93,NNW,9,0,28.91,0.0,Light Snow
2017-01-16,6:00 PM,27,23,86,N,10,0,28.91,0.0,Light Snow
2017-01-16,6:08 PM,27,23,86,N,12,0,28.91,0.0,Mostly Cloudy
2017-01-16,6:30 PM,27,21,80,NNW,12,0,28.94,0.0,Mostly Cloudy
2017-01-16,7:00 PM,25,19,80,NNW,13,0,28.94,0.0,Cloudy
2017-01-16,7:30 PM,25,19,80,NNW,12,0,28.94,0.0,Mostly Cloudy
2017-01-16,8:00 PM,25,19,80,NNW,12,0,28.97,0.0,Mostly Cloudy
2017-01-16,8:30 PM,23,18,80,NNW,8,0,28.97,0.0,Mostly Cloudy
2017-01-16,8:33 PM,23,18,80,NNW,7,0,28.97,0.0,Mostly Cloudy
2017-01-16,9:00 PM,21,18,86,NNW,9,0,28.97,0.0,Partly Cloudy
2017-01-16,9:30 PM,21,16,80,NNW,10,0,28.99,0.0,Fair
2017-01-16,10:00 PM,19,16,86,NW,9,0,28.99,0.0,Fair
2017-01-16,10:30 PM,18,14,86,NNW,7,0,28.99,0.0,Fair
2017-01-16,11:00 PM,19,16,86,NNW,8,0,28.99,0.0,Mostly Cloudy
2017-01-16,11:30 PM,18,14,86,NNW,8,0,29.02,0.0,Partly Cloudy
2017-01-16,11:40 PM,18,14,86,NW,9,0,29.02,0.0,Partly Cloudy
2017-01-16,11:51 PM,18,14,86,NNW,8,0,29.02,0.0,Mostly Cloudy
2017-01-17,12:00 AM,19,16,86,NNW,8,0,29.02,0.0,Cloudy
2017-01-17,12:15 AM,18,14,86,NNW,7,0,29.02,0.0,Mostly Cloudy
2017-01-17,12:30 AM,18,14,86,NW,7,0,29.02,0.0,Mostly Cloudy
2017-01-17,12:38 AM,16,12,86,NW,7,0,29.02,0.0,Mostly Cloudy
2017-01-17,1:00 AM,18,16,93,NW,7,0,29.02,0.0,Cloudy
2017-01-17,1:30 AM,21,18,86,NW,8,0,29.02,0.0,Cloudy
2017-01-17,2:00 AM,21,18,86,NNW,8,0,29.05,0.0,Cloudy
2017-01-17,2:22 AM,21,18,86,NNW,8,0,29.05,0.0,Cloudy
2017-01-17,2:30 AM,21,18,86,NNW,8,0,29.05,0.0,Cloudy
2017-01-17,2:52 AM,21,19,93,NNW,8,0,29.05,0.0,Cloudy
2017-01-17,3:00 AM,21,19,93,NNW,8,0,29.05,0.0,Cloudy
2017-01-17,3:30 AM,23,19,86,NNW,8,0,29.05,0.0,Cloudy
2017-01-17,4:00 AM,23,18,80,NNW,10,0,29.05,0.0,Mostly Cloudy
2017-01-17,4:30 AM,21,18,86,NNW,9,0,29.08,0.0,Mostly Cloudy
2017-01-17,4:38 AM,21,18,86,NW,8,0,29.08,0.0,Mostly Cloudy
2017-01-17,5:00 AM,21,18,86,NW,8,0,29.08,0.0,Mostly Cloudy
2017-01-17,5:30 AM,21,18,86,NW,7,0,29.08,0.0,Mostly Cloudy
2017-01-17,6:00 AM,21,18,86,NNW,7,0,29.08,0.0,Mostly Cloudy
2017-01-17,6:30 AM,21,18,86,N,6,0,29.08,0.0,Mostly Cloudy
2017-01-17,7:00 AM,21,18,86,NNW,5,0,29.11,0.0,Partly Cloudy
2017-01-17,7:12 AM,19,18,93,NNW,3,0,29.11,0.0,Mostly Cloudy
2017-01-17,7:30 AM,19,18,93,NNW,3,0,29.11,0.0,Mostly Cloudy
2017-01-17,8:00 AM,23,19,86,NW,6,0,29.11,0.0,Mostly Cloudy
2017-01-17,8:30 AM,23,19,86,NNW,3,0,29.11,0.0,Mostly Cloudy
2017-01-17,8:38 AM,23,19,86,NNW,5,0,29.14,0.0,Mostly Cloudy
2017-01-17,9:00 AM,23,19,86,NNW,5,0,29.14,0.0,Mostly Cloudy
2017-01-17,9:30 AM,23,21,93,NNW,6,0,29.14,0.0,Mostly Cloudy
2017-01-17,10:00 AM,25,21,86,N,6,0,29.14,0.0,Cloudy
2017-01-17,10:30 AM,25,21,86,N,6,0,29.16,0.0,Cloudy
2017-01-17,11:00 AM,25,21,86,N,7,0,29.16,0.0,Cloudy
2017-01-17,11:25 AM,25,21,86,N,7,0,29.16,0.0,Cloudy
2017-01-17,11:30 AM,25,21,86,N,7,0,29.16,0.0,Cloudy
2017-01-17,12:00 PM,25,21,86,N,7,0,29.16,0.0,Cloudy
2017-01-17,12:13 PM,25,21,86,N,8,0,29.16,0.0,Cloudy
2017-01-17,12:30 PM,25,21,86,N,7,0,29.16,0.0,Cloudy
2017-01-17,1:00 PM,27,21,80,N,7,0,29.16,0.0,Mostly Cloudy
2017-01-17,1:30 PM,27,21,80,N,7,0,29.16,0.0,Mostly Cloudy
2017-01-17,2:00 PM,27,21,80,N,7,0,29.16,0.0,Partly Cloudy
2017-01-17,2:30 PM,27,21,80,NNE,6,0,29.16,0.0,Mostly Cloudy
2017-01-17,3:00 PM,27,21,80,N,9,0,29.16,0.0,Mostly Cloudy
2017-01-17,3:30 PM,27,21,80,N,8,0,29.16,0.0,Mostly Cloudy
2017-01-17,4:00 PM,27,21,80,NNE,8,0,29.16,0.0,Mostly Cloudy
2017-01-17,4:30 PM,27,21,80,NNE,7,0,29.19,0.0,Mostly Cloudy
2017-01-17,5:00 PM,27,23,86,NNE,6,0,29.19,0.0,Mostly Cloudy
2017-01-17,5:30 PM,27,21,80,NNE,7,0,29.19,0.0,Mostly Cloudy
2017-01-17,6:00 PM,27,21,80,NNE,7,0,29.19,0.0,Cloudy
2017-01-17,6:30 PM,27,21,80,NNE,7,0,29.22,0.0,Mostly Cloudy
2017-01-17,6:42 PM,27,19,74,NNE,7,0,29.22,0.0,Mostly Cloudy
2017-01-17,7:00 PM,27,21,80,NNE,7,0,29.22,0.0,Mostly Cloudy
2017-01-17,7:30 PM,27,19,74,NNE,7,0,29.22,0.0,Mostly Cloudy
2017-01-17,8:00 PM,27,19,74,NNE,7,0,29.25,0.0,Cloudy
2017-01-17,8:30 PM,27,21,80,NNE,8,0,29.25,0.0,Cloudy
2017-01-17,9:00 PM,25,21,86,NNE,8,0,29.25,0.0,Mostly Cloudy
2017-01-17,9:30 PM,25,21,86,NNE,8,0,29.25,0.0,Mostly Cloudy
2017-01-17,10:00 PM,25,21,86,NNE,9,0,29.25,0.0,Cloudy
2017-01-17,10:30 PM,25,21,86,NNE,9,0,29.25,0.0,Cloudy
2017-01-17,10:43 PM,25,21,86,NNE,8,0,29.25,0.0,Light Snow
2017-01-17,11:00 PM,25,21,86,NNE,8,0,29.25,0.0,Light Snow
2017-01-17,11:17 PM,25,19,80,NE,7,0,29.25,0.0,Cloudy
2017-01-17,11:30 PM,25,19,80,NE,7,0,29.25,0.0,Cloudy
2017-01-18,12:00 AM,25,19,80,ENE,6,0,29.28,0.0,Cloudy
2017-01-18,12:30 AM,25,19,80,NE,6,0,29.28,0.0,Cloudy
2017-01-18,1:00 AM,25,19,80,NE,3,0,29.28,0.0,Cloudy
2017-01-18,1:30 AM,23,19,86,N,5,0,29.28,0.0,Cloudy
2017-01-18,2:00 AM,23,19,86,N,3,0,29.28,0.0,Cloudy
2017-01-18,2:30 AM,21,18,86,N,5,0,29.28,0.0,Mostly Cloudy
2017-01-18,3:00 AM,21,18,86,N,7,0,29.28,0.0,Cloudy
2017-01-18,3:30 AM,23,18,80,N,8,0,29.28,0.0,Cloudy
2017-01-18,4:00 AM,21,18,86,N,7,0,29.28,0.0,Cloudy
2017-01-18,4:30 AM,21,18,86,N,7,0,29.28,0.0,Cloudy
2017-01-18,5:00 AM,21,18,86,N,8,0,29.28,0.0,Cloudy
2017-01-18,5:30 AM,19,18,93,NNW,7,0,29.28,0.0,Cloudy
2017-01-18,5:31 AM,19,18,93,NNW,7,0,29.28,0.0,Cloudy
2017-01-18,6:00 AM,19,18,93,N,8,0,29.28,0.0,Cloudy
2017-01-18,6:30 AM,19,18,93,N,7,0,29.28,0.0,Cloudy
2017-01-18,7:00 AM,18,16,93,N,7,0,29.28,0.0,Cloudy
2017-01-18,7:30 AM,18,16,93,N,7,0,29.28,0.0,Cloudy
2017-01-18,8:00 AM,18,16,93,NW,5,0,29.31,0.0,Mostly Cloudy
2017-01-18,8:30 AM,18,16,93,NNW,6,0,29.31,0.0,Mostly Cloudy
2017-01-18,9:00 AM,18,16,93,NNW,5,0,29.31,0.0,Cloudy
2017-01-18,9:30 AM,18,16,93,NW,3,0,29.31,0.0,Mostly Cloudy
2017-01-18,10:00 AM,18,14,86,NW,3,0,29.31,0.0,Fair
2017-01-18,10:30 AM,18,14,86,NNW,3,0,29.31,0.0,Fair
2017-01-18,11:00 AM,19,16,86,N,6,0,29.33,0.0,Fair
2017-01-18,11:30 AM,19,16,86,NNW,6,0,29.31,0.0,Fair
2017-01-18,12:00 PM,21,16,80,N,6,0,29.31,0.0,Fair
2017-01-18,12:30 PM,21,16,80,NNW,6,0,29.31,0.0,Fair
2017-01-18,1:00 PM,21,16,80,N,7,0,29.31,0.0,Fair
2017-01-18,1:30 PM,21,18,86,N,5,0,29.28,0.0,Fair
2017-01-18,2:00 PM,23,18,80,N,5,0,29.31,0.0,Fair
2017-01-18,2:30 PM,23,18,80,N,7,0,29.31,0.0,Fair
2017-01-18,3:00 PM,23,18,80,N,6,0,29.31,0.0,Fair
2017-01-18,3:30 PM,23,16,74,N,6,0,29.31,0.0,Fair
2017-01-18,4:00 PM,21,16,80,N,5,0,29.31,0.0,Fair
2017-01-18,4:30 PM,21,16,80,N,3,0,29.31,0.0,Fair
2017-01-18,5:00 PM,19,16,86,N,5,0,29.31,0.0,Fair
2017-01-18,5:30 PM,19,16,86,N,7,0,29.31,0.0,Fair
2017-01-18,6:00 PM,18,14,86,NNW,6,0,29.31,0.0,Fair
2017-01-18,6:30 PM,16,14,93,NNW,5,0,29.31,0.0,Fair
2017-01-18,7:00 PM,16,14,93,N,6,0,29.31,0.0,Fair
2017-01-18,7:30 PM,18,16,93,VAR,2,0,29.31,0.0,Fair
2017-01-18,8:00 PM,14,12,93,NNW,5,0,29.31,0.0,Fair
2017-01-18,8:30 PM,14,12,93,VAR,1,0,29.31,0.0,Fair
2017-01-18,9:00 PM,16,14,93,NNW,5,0,29.31,0.0,Mist
2017-01-18,9:22 PM,14,12,93,N,6,0,29.31,0.0,Mist
2017-01-18,9:30 PM,14,10,86,N,5,0,29.31,0.0,Mist
2017-01-18,9:42 PM,12,10,92,N,3,0,29.31,0.0,Mist
2017-01-18,10:00 PM,12,10,92,N,6,0,29.31,0.0,Mist
2017-01-18,10:30 PM,12,10,92,N,5,0,29.31,0.0,Mist
2017-01-18,10:41 PM,9,7,92,NNW,2,0,29.31,0.0,Mist
2017-01-18,11:00 PM,10,9,92,VAR,2,0,29.31,0.0,Mist
2017-01-18,11:04 PM,10,9,92,W,3,0,29.31,0.0,Mist
2017-01-18,11:12 PM,10,9,92,VAR,1,0,29.31,0.0,Fog
2017-01-18,11:25 PM,10,9,92,W,2,0,29.31,0.0,Fog
2017-01-18,11:30 PM,9,7,92,W,2,0,29.31,0.0,Fog
2017-01-18,11:36 PM,10,9,92,VAR,2,0,29.31,0.0,Fog
2017-01-18,11:39 PM,9,7,92,VAR,2,0,29.31,0.0,Fog
2017-01-18,11:43 PM,9,7,92,VAR,1,0,29.31,0.0,Fog
2017-01-18,11:45 PM,9,7,92,VAR,1,0,29.31,0.0,Fog
2017-01-18,11:50 PM,9,7,92,W,2,0,29.31,0.0,Fog
2017-01-19,12:00 AM,9,7,92,VAR,2,0,29.31,0.0,Fog
2017-01-19,12:05 AM,9,7,92,VAR,2,0,29.31,0.0,Fog
2017-01-19,12:30 AM,9,7,92,VAR,1,0,29.31,0.0,Fog
2017-01-19,12:34 AM,9,7,92,VAR,1,0,29.31,0.0,Fog
2017-01-19,12:42 AM,7,5,92,SW,1,0,29.31,0.0,Fog
2017-01-19,1:00 AM,7,5,92,WSW,2,0,29.31,0.0,Fog
2017-01-19,1:10 AM,7,5,92,W,3,0,29.28,0.0,Fog
2017-01-19,1:30 AM,7,5,92,WSW,3,0,29.28,0.0,Fog
2017-01-19,1:46 AM,7,5,92,WSW,3,0,29.28,0.0,Fog
2017-01-19,2:00 AM,7,5,92,WSW,3,0,29.28,0.0,Fog
2017-01-19,2:18 AM,9,7,92,WSW,2,0,29.28,0.0,Fog
2017-01-19,2:31 AM,9,7,92,SW,2,0,29.28,0.0,Fog
2017-01-19,2:38 AM,10,7,85,WSW,2,0,29.28,0.0,Fog
2017-01-19,2:46 AM,9,7,92,W,2,0,29.28,0.0,Fog
2017-01-19,2:50 AM,9,5,85,W,2,0,29.28,0.0,Fog
2017-01-19,3:00 AM,7,3,85,W,2,0,29.28,0.0,Fog
2017-01-19,3:11 AM,5,1,85,VAR,1,0,29.28,0.0,Fog
2017-01-19,3:25 AM,7,3,85,CALM,0,0,29.28,0.0,Fog
2017-01-19,3:30 AM,5,3,92,CALM,0,0,29.28,0.0,Fog
2017-01-19,3:41 AM,5,1,85,VAR,1,0,29.28,0.0,Fog
2017-01-19,3:45 AM,5,3,92,VAR,1,0,29.31,0.0,Fog
2017-01-19,3:52 AM,7,3,85,WNW,2,0,29.31,0.0,Fog
2017-01-19,4:00 AM,7,3,85,VAR,1,0,29.31,0.0,Fog
2017-01-19,4:14 AM,9,5,85,VAR,1,0,29.31,0.0,Fog
2017-01-19,4:30 AM,9,5,85,CALM,0,0,29.31,0.0,Fog
2017-01-19,4:42 AM,7,5,92,VAR,1,0,29.31,0.0,Fog
2017-01-19,4:57 AM,5,3,92,VAR,1,0,29.28,0.0,Fog
2017-01-19,5:00 AM,5,3,92,WSW,1,0,29.28,0.0,Fog
2017-01-19,5:06 AM,5,1,85,WSW,2,0,29.28,0.0,Fog
2017-01-19,5:20 AM,5,1,85,SW,2,0,29.28,0.0,Fog
2017-01-19,5:30 AM,7,3,85,SW,2,0,29.28,0.0,Fog
2017-01-19,5:36 AM,5,1,85,SW,2,0,29.28,0.0,Fog
2017-01-19,5:40 AM,5,1,85,SW,3,0,29.28,0.0,Fog
2017-01-19,5:55 AM,7,5,92,SW,6,0,29.28,0.0,Fog
2017-01-19,6:00 AM,7,5,92,SW,6,0,29.28,0.0,Fog
2017-01-19,6:07 AM,9,5,85,SW,6,0,29.28,0.0,Fog
2017-01-19,6:16 AM,9,5,85,SW,6,0,29.28,0.0,Fog
2017-01-19,6:30 AM,9,7,92,SSW,6,0,29.28,0.0,Fog
2017-01-19,6:34 AM,9,7,92,SSW,5,0,29.28,0.0,Fog
2017-01-19,6:40 AM,9,7,92,SW,5,0,29.28,0.0,Fog
2017-01-19,6:49 AM,9,7,92,SW,6,0,29.28,0.0,Fog
2017-01-19,7:00 AM,9,7,92,SW,6,0,29.28,0.0,Fog
2017-01-19,7:18 AM,9,7,92,SSW,5,0,29.28,0.0,Fog
2017-01-19,7:30 AM,9,5,85,SW,6,0,29.28,0.0,Fog
2017-01-19,7:51 AM,7,5,92,SSW,6,0,29.28,0.0,Fog
2017-01-19,7:58 AM,9,5,85,SW,6,0,29.31,0.0,Fog
2017-01-19,8:00 AM,9,5,85,SW,6,0,29.31,0.0,Fog
2017-01-19,8:30 AM,9,5,85,SW,6,0,29.28,0.0,Fog
2017-01-19,8:31 AM,9,5,85,SW,6,0,29.28,0.0,Fog
2017-01-19,8:55 AM,7,3,85,SW,5,0,29.31,0.0,Fog
2017-01-19,9:00 AM,7,3,85,SW,5,0,29.31,0.0,Mist
2017-01-19,9:10 AM,7,5,92,SW,3,0,29.31,0.0,Mist
2017-01-19,9:17 AM,9,5,85,VAR,1,0,29.31,0.0,Mist
2017-01-19,9:30 AM,9,5,85,SSE,2,0,29.31,0.0,Mist
2017-01-19,9:36 AM,9,7,92,VAR,2,0,29.31,0.0,Mist
2017-01-19,9:49 AM,10,7,85,VAR,2,0,29.31,0.0,Mist
2017-01-19,10:00 AM,10,9,92,SE,3,0,29.31,0.0,Mist
2017-01-19,10:23 AM,14,12,93,VAR,2,0,29.31,0.0,Fog
2017-01-19,10:30 AM,16,12,86,VAR,2,0,29.31,0.0,Mist
2017-01-19,10:46 AM,12,9,85,SE,5,0,29.31,0.0,Mist
2017-01-19,11:00 AM,14,12,93,SSE,5,0,29.31,0.0,Mist
2017-01-19,11:30 AM,18,14,86,SE,3,0,29.31,0.0,Mist
2017-01-19,12:00 PM,19,18,93,SE,5,0,29.31,0.0,Mist
2017-01-19,12:30 PM,18,14,86,SSE,2,0,29.31,0.0,Mist
2017-01-19,1:00 PM,18,16,93,NE,3,0,29.28,0.0,Mist
2017-01-19,1:30 PM,21,19,93,VAR,2,0,29.28,0.0,Mist
2017-01-19,2:00 PM,18,16,93,N,5,0,29.28,0.0,Mist
2017-01-19,2:30 PM,18,16,93,NNE,5,0,29.28,0.0,Mist
2017-01-19,3:00 PM,18,16,93,N,3,0,29.28,0.0,Mist
2017-01-19,3:30 PM,19,18,93,VAR,2,0,29.28,0.0,Mist
2017-01-19,4:00 PM,18,16,93,VAR,1,0,29.28,0.0,Mist
2017-01-19,4:30 PM,16,12,86,VAR,1,0,29.28,0.0,Mist
2017-01-19,5:00 PM,14,12,93,SW,3,0,29.25,0.0,Mist
2017-01-19,5:30 PM,14,12,93,VAR,2,0,29.25,0.0,Mist
2017-01-19,6:00 PM,14,12,93,NNE,7,0,29.28,0.0,Mist
2017-01-19,6:03 PM,14,10,86,NNE,5,0,29.28,0.0,Mist
2017-01-19,6:16 PM,12,9,85,VAR,2,0,29.28,0.0,Mist
2017-01-19,6:30 PM,10,9,92,VAR,2,0,29.28,0.0,Mist
2017-01-19,7:00 PM,12,9,85,VAR,2,0,29.25,0.0,Mist
2017-01-19,7:30 PM,12,9,85,VAR,1,0,29.28,0.0,Mist
2017-01-19,8:00 PM,9,7,92,VAR,2,0,29.28,0.0,Mist
2017-01-19,8:15 PM,7,3,85,VAR,2,0,29.28,0.0,Mist
2017-01-19,8:30 PM,9,5,85,VAR,3,0,29.28,0.0,Mist
2017-01-19,9:00 PM,10,7,85,VAR,2,0,29.28,0.0,Mist
2017-01-19,9:30 PM,10,7,85,NNE,3,0,29.28,0.0,Mist
2017-01-19,10:00 PM,9,7,92,VAR,1,0,29.28,0.0,Mist
2017-01-19,10:30 PM,9,5,85,VAR,2,0,29.28,0.0,Mist
2017-01-19,10:48 PM,9,7,92,SSW,1,0,29.28,0.0,Mist
2017-01-19,11:00 PM,10,9,92,CALM,0,0,29.28,0.0,Mist
2017-01-19,11:11 PM,10,7,85,CALM,0,0,29.28,0.0,Mist
2017-01-19,11:30 PM,10,7,85,CALM,0,0,29.28,0.0,Mist
2017-01-20,12:00 AM,9,7,92,SSW,3,0,29.28,0.0,Mist
2017-01-20,12:30 AM,9,7,92,S,5,0,29.28,0.0,Mist
2017-01-20,1:00 AM,9,5,85,VAR,2,0,29.25,0.0,Mist
2017-01-20,1:30 AM,10,9,92,VAR,1,0,29.25,0.0,Mist
2017-01-20,1:34 AM,10,9,92,VAR,2,0,29.25,0.0,Mist
2017-01-20,1:45 AM,9,5,85,NE,2,0,29.25,0.0,Mist
2017-01-20,2:00 AM,9,5,85,ENE,3,0,29.25,0.0,Mist
2017-01-20,2:30 AM,9,5,85,CALM,0,0,29.25,0.0,Mist
2017-01-20,2:49 AM,5,3,92,NE,3,0,29.25,0.0,Mist
2017-01-20,3:00 AM,5,3,92,VAR,2,0,29.25,0.0,Mist
2017-01-20,3:07 AM,5,1,85,ENE,2,0,29.25,0.0,Fog
2017-01-20,3:30 AM,5,3,92,NE,2,0,29.25,0.0,Fog
2017-01-20,4:00 AM,5,3,92,VAR,2,0,29.25,0.0,Fog
2017-01-20,4:30 AM,7,3,85,VAR,2,0,29.25,0.0,Fog
2017-01-20,5:00 AM,9,7,92,SSW,3,0,29.25,0.0,Fog
2017-01-20,5:15 AM,9,7,92,S,3,0,29.25,0.0,Fog
2017-01-20,5:23 AM,9,7,92,SSE,5,0,29.25,0.0,Mist
2017-01-20,5:30 AM,9,5,85,VAR,2,0,29.25,0.0,Mist
2017-01-20,5:46 AM,9,5,85,VAR,1,0,29.25,0.0,Mist
2017-01-20,6:00 AM,7,5,92,VAR,2,0,29.25,0.0,Mist
2017-01-20,6:30 AM,9,5,85,VAR,2,0,29.25,0.0,Mist
2017-01-20,7:00 AM,9,5,85,VAR,2,0,29.25,0.0,Mist
2017-01-20,7:30 AM,9,5,85,VAR,2,0,29.25,0.0,Mist
2017-01-20,7:45 AM,7,3,85,VAR,2,0,29.25,0.0,Mist
2017-01-20,8:00 AM,7,5,92,VAR,2,0,29.25,0.0,Mist
2017-01-20,8:30 AM,9,7,92,VAR,1,0,29.25,0.0,Mist
2017-01-20,8:40 AM,10,7,85,VAR,1,0,29.25,0.0,Mist
2017-01-20,9:00 AM,10,9,92,VAR,1,0,29.25,0.0,Mist
2017-01-20,9:30 AM,12,9,85,VAR,2,0,29.25,0.0,Mist
2017-01-20,10:00 AM,14,10,86,VAR,2,0,29.25,0.0,Mist
2017-01-20,10:30 AM,16,12,86,VAR,2,0,29.25,0.0,Mist
2017-01-20,11:00 AM,16,12,86,N,3,0,29.25,0.0,Mist
2017-01-20,11:30 AM,18,14,86,N,3,0,29.25,0.0,Mist
2017-01-20,12:00 PM,18,16,93,NNE,3,0,29.25,0.0,Mist
2017-01-20,12:30 PM,19,16,86,VAR,2,0,29.25,0.0,Mist
2017-01-20,1:00 PM,19,18,93,N,3,0,29.22,0.0,Mist
2017-01-20,1:30 PM,21,18,86,VAR,3,0,29.22,0.0,Mist
2017-01-20,2:00 PM,19,18,93,N,3,0,29.22,0.0,Mist
2017-01-20,2:30 PM,21,18,86,ENE,3,0,29.22,0.0,Mist
2017-01-20,3:00 PM,21,18,86,NNE,2,0,29.22,0.0,Mist
2017-01-20,3:30 PM,19,18,93,NNE,5,0,29.22,0.0,Mist
2017-01-20,4:00 PM,19,16,86,VAR,3,0,29.19,0.0,Mist
2017-01-20,4:30 PM,19,16,86,VAR,2,0,29.22,0.0,Mist
2017-01-20,5:00 PM,19,16,86,VAR,1,0,29.19,0.0,Mist
2017-01-20,5:30 PM,18,14,86,VAR,2,0,29.19,0.0,Mist
2017-01-20,6:00 PM,18,16,93,NNE,3,0,29.19,0.0,Mist
2017-01-20,6:30 PM,18,16,93,VAR,1,0,29.19,0.0,Mist
2017-01-20,7:00 PM,18,16,93,VAR,3,0,29.19,0.0,Mist
2017-01-20,7:30 PM,16,14,93,VAR,1,0,29.19,0.0,Mist
2017-01-20,8:00 PM,18,16,93,CALM,0,0,29.19,0.0,Mist
2017-01-20,8:30 PM,16,14,93,CALM,0,0,29.19,0.0,Mist
2017-01-20,9:00 PM,16,14,93,VAR,1,0,29.19,0.0,Mist
2017-01-20,9:30 PM,18,16,93,VAR,1,0,29.19,0.0,Mist
2017-01-20,10:00 PM,16,14,93,CALM,0,0,29.19,0.0,Mist
2017-01-20,10:30 PM,16,14,93,SSE,3,0,29.19,0.0,Mist
2017-01-20,11:00 PM,16,12,86,CALM,0,0,29.19,0.0,Mist
2017-01-20,11:30 PM,12,10,92,VAR,2,0,29.19,0.0,Mist
2017-01-21,12:00 AM,14,12,93,VAR,1,0,29.16,0.0,Mist
2017-01-21,12:30 AM,14,12,93,SW,2,0,29.16,0.0,Mist
2017-01-21,1:00 AM,14,12,93,W,2,0,29.16,0.0,Mist
2017-01-21,1:30 AM,14,12,93,WSW,2,0,29.16,0.0,Mist
2017-01-21,2:00 AM,14,10,86,CALM,0,0,29.16,0.0,Mist
2017-01-21,2:30 AM,12,10,92,SSW,1,0,29.16,0.0,Mist
2017-01-21,3:00 AM,14,12,93,VAR,2,0,29.16,0.0,Mist
2017-01-21,3:30 AM,16,12,86,CALM,0,0,29.16,0.0,Mist
