-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2013 through 01/01/2021 
Location: Latitude  52.4025   Longitude 16.9408 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = 87.03 meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
RH2M MERRA2 1/2x1/2 Relative Humidity at 2 Meters (%) 
QV2M MERRA2 1/2x1/2 Specific Humidity at 2 Meters (g/kg) 
PRECTOT MERRA2 1/2x1/2 Precipitation (mm day-1) 
PS MERRA2 1/2x1/2 Surface Pressure (kPa) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOT,QV2M,RH2M,PS
52.40251,16.94081,2020,01,12,    0.17,    3.70,   87.90,  101.12
52.40251,16.94081,2020,01,13,    0.37,    4.49,   94.44,  100.92
52.40251,16.94081,2020,01,14,    0.04,    3.71,   83.31,  100.51
52.40251,16.94081,2020,01,15,    0.00,    3.28,   69.19,  100.69
52.40251,16.94081,2020,01,16,    0.05,    4.32,   97.70,  101.68
52.40251,16.94081,2020,01,17,    0.06,    3.95,   92.76,  101.29
52.40251,16.94081,2020,01,18,    0.09,    4.49,   96.64,  101.09
52.40251,16.94081,2020,01,19,    0.19,    4.13,   96.84,  102.11
52.40251,16.94081,2020,01,20,    0.14,    3.73,   94.10,  103.28
52.40251,16.94081,2020,01,21,    0.11,    3.40,   86.69,  102.68
52.40251,16.94081,2020,01,22,    0.73,    4.00,   95.38,  101.80
52.40251,16.94081,2020,01,23,    0.18,    3.71,   92.23,  102.06
52.40251,16.94081,2020,01,24,    0.04,    3.16,   89.54,  101.17
52.40251,16.94081,2020,01,25,    0.38,    3.29,   90.89,  101.02
52.40251,16.94081,2020,01,26,    0.10,    3.23,   90.80,  100.84
52.40251,16.94081,2020,01,27,    0.51,    4.01,   95.61,  100.19
52.40251,16.94081,2020,01,28,    5.21,    4.26,   92.35,   98.63
52.40251,16.94081,2020,01,29,    4.03,    4.16,   88.26,   98.82
52.40251,16.94081,2020,01,30,    5.36,    4.51,   94.36,   99.59
52.40251,16.94081,2020,01,31,    3.47,    5.46,   86.62,   99.07
52.40251,16.94081,2020,02,01,    7.83,    6.93,   90.87,   99.17
52.40251,16.94081,2020,02,02,    2.68,    5.22,   87.99,   99.28
52.40251,16.94081,2020,02,03,    2.50,    5.13,   94.43,   99.48
52.40251,16.94081,2020,02,04,    1.88,    4.60,   90.96,   99.14
52.40251,16.94081,2020,02,05,    0.31,    3.20,   78.70,  101.25
52.40251,16.94081,2020,02,06,    1.14,    4.09,   91.85,  101.36
52.40251,16.94081,2020,02,07,    0.62,    3.55,   82.33,  101.76
52.40251,16.94081,2020,02,08,    0.00,    3.21,   83.68,  101.52
52.40251,16.94081,2020,02,09,    1.35,    3.78,   79.79,  100.36
52.40251,16.94081,2020,02,10,   12.55,    5.25,   85.24,   98.00
52.40251,16.94081,2020,02,11,    5.76,    4.07,   82.84,   98.23
52.40251,16.94081,2020,02,12,    0.49,    3.71,   77.85,   99.42
52.40251,16.94081,2020,02,13,    0.54,    3.55,   77.37,  100.05
52.40251,16.94081,2020,02,14,    1.34,    4.19,   93.87,  100.31
52.40251,16.94081,2020,02,15,    0.09,    4.09,   88.29,  101.30
52.40251,16.94081,2020,02,16,    0.21,    4.54,   72.99,  100.18
52.40251,16.94081,2020,02,17,    0.09,    4.82,   66.49,  100.11
52.40251,16.94081,2020,02,18,    1.02,    4.49,   81.54,  100.58
52.40251,16.94081,2020,02,19,    3.23,    4.36,   89.06,  100.27
52.40251,16.94081,2020,02,20,    0.95,    3.95,   76.55,  100.71
52.40251,16.94081,2020,02,21,    3.68,    4.28,   83.19,  100.58
52.40251,16.94081,2020,02,22,    0.44,    4.36,   73.74,  100.57
52.40251,16.94081,2020,02,23,   13.53,    5.40,   90.95,   99.57
52.40251,16.94081,2020,02,24,    5.38,    4.30,   83.89,  100.15
52.40251,16.94081,2020,02,25,    4.31,    5.66,   89.54,   98.63
52.40251,16.94081,2020,02,26,    2.30,    4.36,   91.06,   98.27
52.40251,16.94081,2020,02,27,    0.98,    3.77,   84.58,   98.97
52.40251,16.94081,2020,02,28,    0.63,    3.68,   83.73,   99.82
52.40251,16.94081,2020,02,29,    2.06,    4.06,   85.59,   99.22
52.40251,16.94081,2020,03,01,    0.62,    4.98,   82.65,   98.82
52.40251,16.94081,2020,03,02,    1.11,    4.86,   90.39,   98.47
52.40251,16.94081,2020,03,03,    6.80,    4.73,   93.70,   98.61
52.40251,16.94081,2020,03,04,    0.64,    4.07,   83.77,   99.82
52.40251,16.94081,2020,03,05,    0.18,    3.91,   81.83,   99.55
52.40251,16.94081,2020,03,06,    2.01,    4.58,   87.16,   98.54
52.40251,16.94081,2020,03,07,    1.96,    4.66,   91.44,   99.66
52.40251,16.94081,2020,03,08,    0.11,    3.89,   74.67,  100.67
52.40251,16.94081,2020,03,09,    1.19,    4.61,   83.31,  100.09
52.40251,16.94081,2020,03,10,    4.46,    4.69,   79.91,   99.75
52.40251,16.94081,2020,03,11,    2.15,    5.46,   79.01,   99.54
52.40251,16.94081,2020,03,12,    1.91,    5.53,   77.89,   99.53
52.40251,16.94081,2020,03,13,    1.17,    4.28,   75.34,   99.85
52.40251,16.94081,2020,03,14,    0.02,    2.70,   64.31,  101.20
52.40251,16.94081,2020,03,15,    0.00,    2.50,   56.07,  101.40
52.40251,16.94081,2020,03,16,    0.00,    3.66,   64.72,  100.96
52.40251,16.94081,2020,03,17,    0.03,    5.71,   82.72,  101.55
52.40251,16.94081,2020,03,18,    0.01,    5.65,   74.82,  101.50
52.40251,16.94081,2020,03,19,    0.22,    6.16,   84.32,  101.34
52.40251,16.94081,2020,03,20,    1.24,    4.84,   78.75,  101.37
52.40251,16.94081,2020,03,21,    0.18,    3.11,   69.65,  101.81
52.40251,16.94081,2020,03,22,    0.01,    2.23,   63.39,  102.44
52.40251,16.94081,2020,03,23,    0.00,    2.01,   58.54,  102.84
52.40251,16.94081,2020,03,24,    0.00,    2.01,   55.11,  102.77
52.40251,16.94081,2020,03,25,    0.00,    2.22,   55.07,  102.40
52.40251,16.94081,2020,03,26,    0.00,    2.97,   61.56,  101.89
52.40251,16.94081,2020,03,27,    0.00,    4.22,   70.26,  101.32
52.40251,16.94081,2020,03,28,    0.00,    4.05,   61.01,  100.61
52.40251,16.94081,2020,03,29,    0.97,    3.62,   78.58,  100.73
52.40251,16.94081,2020,03,30,    0.10,    2.43,   64.90,  101.40
52.40251,16.94081,2020,03,31,    0.61,    2.50,   65.11,  101.62
52.40251,16.94081,2020,04,01,    0.00,    2.62,   59.02,  100.87
52.40251,16.94081,2020,04,02,    0.07,    3.65,   69.01,   99.93
52.40251,16.94081,2020,04,03,    0.13,    3.66,   65.32,  100.00
52.40251,16.94081,2020,04,04,    0.01,    3.51,   64.04,  101.45
52.40251,16.94081,2020,04,05,    0.00,    3.46,   57.81,  102.12
52.40251,16.94081,2020,04,06,    0.00,    4.36,   57.34,  101.73
52.40251,16.94081,2020,04,07,    0.00,    5.47,   62.38,  101.87
52.40251,16.94081,2020,04,08,    0.00,    5.35,   63.20,  101.75
52.40251,16.94081,2020,04,09,    0.00,    5.00,   61.95,  101.06
52.40251,16.94081,2020,04,10,    0.00,    4.01,   60.08,  101.43
52.40251,16.94081,2020,04,11,    0.00,    4.11,   59.04,  101.49
52.40251,16.94081,2020,04,12,    0.00,    4.99,   56.01,  100.59
52.40251,16.94081,2020,04,13,    1.21,    4.10,   62.46,  100.01
52.40251,16.94081,2020,04,14,    0.01,    2.83,   55.21,  100.73
52.40251,16.94081,2020,04,15,    0.06,    4.20,   66.17,  100.84
52.40251,16.94081,2020,04,16,    0.00,    4.95,   63.39,  100.48
52.40251,16.94081,2020,04,17,    0.00,    3.94,   54.54,  100.67
52.40251,16.94081,2020,04,18,    0.00,    3.45,   50.74,  100.82
52.40251,16.94081,2020,04,19,    0.00,    3.43,   56.06,  101.15
52.40251,16.94081,2020,04,20,    0.00,    3.83,   62.96,  101.59
52.40251,16.94081,2020,04,21,    0.00,    4.17,   60.86,  101.63
52.40251,16.94081,2020,04,22,    0.00,    4.78,   62.67,  101.58
52.40251,16.94081,2020,04,23,    0.00,    4.83,   52.45,  101.16
52.40251,16.94081,2020,04,24,    0.00,    5.37,   56.63,   99.73
52.40251,16.94081,2020,04,25,    0.54,    4.62,   62.94,   99.63
52.40251,16.94081,2020,04,26,    0.02,    4.16,   52.10,  100.01
52.40251,16.94081,2020,04,27,    0.00,    4.82,   50.88,   99.88
52.40251,16.94081,2020,04,28,    0.14,    6.53,   55.34,   99.32
52.40251,16.94081,2020,04,29,    1.69,    6.90,   80.87,   99.35
52.40251,16.94081,2020,04,30,    0.45,    6.74,   70.74,   99.57
52.40251,16.94081,2020,05,01,    6.68,    6.86,   72.88,   99.23
52.40251,16.94081,2020,05,02,    3.38,    6.33,   75.39,   99.42
52.40251,16.94081,2020,05,03,    1.78,    5.82,   72.06,  100.32
52.40251,16.94081,2020,05,04,    7.99,    5.80,   71.32,  100.52
52.40251,16.94081,2020,05,05,    0.90,    4.46,   67.13,  100.47
52.40251,16.94081,2020,05,06,    1.08,    5.01,   65.92,  100.70
52.40251,16.94081,2020,05,07,    0.01,    5.22,   65.37,  100.87
52.40251,16.94081,2020,05,08,    0.00,    5.29,   56.52,  100.72
52.40251,16.94081,2020,05,09,    0.03,    5.87,   56.31,  100.49
52.40251,16.94081,2020,05,10,    0.83,    8.28,   68.10,   99.68
52.40251,16.94081,2020,05,11,   15.84,    7.17,   90.45,   99.16
52.40251,16.94081,2020,05,12,    0.08,    3.68,   59.12,  100.30
52.40251,16.94081,2020,05,13,    0.18,    4.17,   57.66,  100.21
52.40251,16.94081,2020,05,14,    0.24,    4.53,   60.63,  100.48
52.40251,16.94081,2020,05,15,    0.00,    3.93,   51.17,  100.65
52.40251,16.94081,2020,05,16,    0.03,    4.78,   58.01,  100.88
52.40251,16.94081,2020,05,17,    0.77,    5.04,   58.64,  100.87
52.40251,16.94081,2020,05,18,    0.17,    6.36,   64.23,  100.94
52.40251,16.94081,2020,05,19,    0.69,    7.03,   69.84,  100.76
52.40251,16.94081,2020,05,20,    0.00,    5.43,   58.09,  101.03
52.40251,16.94081,2020,05,21,    0.00,    4.36,   51.74,  101.41
52.40251,16.94081,2020,05,22,    0.00,    4.05,   45.14,  101.36
52.40251,16.94081,2020,05,23,    6.49,    6.83,   77.60,  100.94
52.40251,16.94081,2020,05,24,    2.69,    6.78,   77.59,  101.17
52.40251,16.94081,2020,05,25,    5.83,    6.96,   79.22,  101.43
52.40251,16.94081,2020,05,26,    0.22,    6.42,   71.64,  102.14
52.40251,16.94081,2020,05,27,    0.09,    6.25,   56.99,  101.98
52.40251,16.94081,2020,05,28,    5.03,    6.60,   71.07,  101.62
52.40251,16.94081,2020,05,29,    0.00,    4.85,   54.88,  101.57
52.40251,16.94081,2020,05,30,    0.04,    5.41,   59.31,  101.09
52.40251,16.94081,2020,05,31,    0.89,    6.76,   61.91,  100.72
52.40251,16.94081,2020,06,01,    0.00,    6.30,   57.40,  101.08
52.40251,16.94081,2020,06,02,    3.30,    7.32,   71.54,  100.43
52.40251,16.94081,2020,06,03,    0.02,    6.07,   57.64,   99.59
52.40251,16.94081,2020,06,04,    2.06,    7.00,   56.95,   98.78
52.40251,16.94081,2020,06,05,   10.68,    9.02,   81.76,   98.46
52.40251,16.94081,2020,06,06,    1.24,    7.27,   68.61,   99.30
52.40251,16.94081,2020,06,07,   11.12,    9.38,   85.03,   99.73
52.40251,16.94081,2020,06,08,    6.83,    8.07,   73.08,  100.13
52.40251,16.94081,2020,06,09,    0.00,    7.45,   66.18,  100.47
52.40251,16.94081,2020,06,10,    0.80,    9.04,   76.34,  100.19
52.40251,16.94081,2020,06,11,    2.74,   11.07,   75.80,   99.89
52.40251,16.94081,2020,06,12,    3.47,   12.58,   80.05,  100.02
52.40251,16.94081,2020,06,13,    3.03,   13.84,   77.64,  100.11
52.40251,16.94081,2020,06,14,    0.14,    9.46,   64.24,  100.17
52.40251,16.94081,2020,06,15,    0.01,    8.25,   61.17,  100.32
52.40251,16.94081,2020,06,16,    0.01,    8.92,   64.09,  100.36
52.40251,16.94081,2020,06,17,    0.39,    9.96,   59.48,  100.05
52.40251,16.94081,2020,06,18,    7.38,   12.23,   78.34,   99.74
52.40251,16.94081,2020,06,19,    6.66,   11.87,   84.12,   99.95
52.40251,16.94081,2020,06,20,    4.53,   11.55,   84.37,  100.16
52.40251,16.94081,2020,06,21,   10.66,   11.86,   85.73,  100.36
52.40251,16.94081,2020,06,22,    0.76,   10.24,   70.93,  100.77
52.40251,16.94081,2020,06,23,    0.49,    8.14,   65.31,  101.21
52.40251,16.94081,2020,06,24,   11.72,   10.73,   83.06,  101.24
52.40251,16.94081,2020,06,25,    4.07,   11.99,   78.47,  101.20
52.40251,16.94081,2020,06,26,    6.06,   12.85,   81.90,  100.65
52.40251,16.94081,2020,06,27,    0.76,   11.89,   70.40,  100.04
52.40251,16.94081,2020,06,28,    2.87,   13.05,   71.39,  100.10
52.40251,16.94081,2020,06,29,    5.27,   10.97,   85.38,  100.05
52.40251,16.94081,2020,06,30,    0.77,    7.92,   58.80,   99.80
52.40251,16.94081,2020,07,01,    2.81,   10.20,   64.24,   99.72
52.40251,16.94081,2020,07,02,    2.40,   10.58,   67.76,   99.88
52.40251,16.94081,2020,07,03,    1.16,    9.47,   65.64,  100.27
52.40251,16.94081,2020,07,04,    0.00,    8.79,   54.48,  100.43
52.40251,16.94081,2020,07,05,    0.10,   10.95,   59.43,   99.99
52.40251,16.94081,2020,07,06,    0.79,    8.71,   57.21,   99.88
52.40251,16.94081,2020,07,07,    0.02,    6.25,   52.94,  100.51
52.40251,16.94081,2020,07,08,    1.83,    7.16,   65.59,  100.44
52.40251,16.94081,2020,07,09,    4.69,    9.28,   74.37,  100.39
52.40251,16.94081,2020,07,10,    2.14,   11.42,   71.78,   99.94
52.40251,16.94081,2020,07,11,    0.03,    6.67,   60.74,  101.00
52.40251,16.94081,2020,07,12,    0.07,    6.39,   55.86,  101.41
52.40251,16.94081,2020,07,13,    0.05,    7.23,   57.68,  101.23
52.40251,16.94081,2020,07,14,    0.00,    7.41,   48.93,  100.57
52.40251,16.94081,2020,07,15,    4.15,    8.92,   60.01,  100.09
52.40251,16.94081,2020,07,16,    7.19,    8.90,   75.33,  100.32
52.40251,16.94081,2020,07,17,    0.96,    8.39,   64.72,  100.65
52.40251,16.94081,2020,07,18,    0.25,    9.92,   61.60,  100.78
52.40251,16.94081,2020,07,19,    1.03,   10.87,   62.37,  100.55
52.40251,16.94081,2020,07,20,   12.56,   11.93,   77.71,  100.42
52.40251,16.94081,2020,07,21,    0.08,    7.55,   58.87,  100.92
52.40251,16.94081,2020,07,22,    0.01,    6.84,   54.84,  100.96
52.40251,16.94081,2020,07,23,    1.06,    7.44,   62.22,  100.61
52.40251,16.94081,2020,07,24,    0.07,    8.11,   54.06,  100.02
52.40251,16.94081,2020,07,25,    0.18,    9.03,   57.70,  100.19
52.40251,16.94081,2020,07,26,    1.89,   10.36,   64.38,  100.16
52.40251,16.94081,2020,07,27,    0.15,    9.64,   58.54,  100.57
52.40251,16.94081,2020,07,28,    0.40,   10.60,   56.85,   99.93
52.40251,16.94081,2020,07,29,    0.74,    8.31,   55.77,  100.56
52.40251,16.94081,2020,07,30,    0.08,    6.56,   48.60,  100.86
52.40251,16.94081,2020,07,31,    0.00,    7.48,   54.38,  100.72
52.40251,16.94081,2020,08,01,    0.01,    8.38,   58.19,  100.67
52.40251,16.94081,2020,08,02,    1.90,    9.26,   58.60,  100.23
52.40251,16.94081,2020,08,03,   19.52,   11.87,   91.79,   99.92
52.40251,16.94081,2020,08,04,    1.90,    8.36,   72.22,  100.15
52.40251,16.94081,2020,08,05,    0.00,    7.48,   55.98,  100.93
52.40251,16.94081,2020,08,06,    0.00,    9.14,   57.35,  101.20
52.40251,16.94081,2020,08,07,    0.03,   11.36,   57.57,  101.21
52.40251,16.94081,2020,08,08,    0.09,   11.94,   55.43,  101.06
52.40251,16.94081,2020,08,09,    0.87,   11.56,   52.87,  100.81
52.40251,16.94081,2020,08,10,    5.10,   12.33,   65.14,  100.78
52.40251,16.94081,2020,08,11,    0.23,   10.42,   57.13,  100.94
52.40251,16.94081,2020,08,12,    0.00,    7.82,   47.48,  100.99
52.40251,16.94081,2020,08,13,    0.00,    7.87,   43.87,  100.54
52.40251,16.94081,2020,08,14,    2.16,    9.36,   51.61,  100.31
52.40251,16.94081,2020,08,15,    1.59,    9.98,   57.13,  100.44
52.40251,16.94081,2020,08,16,    0.00,    7.30,   43.13,  100.51
52.40251,16.94081,2020,08,17,    1.10,   10.11,   60.15,  100.08
52.40251,16.94081,2020,08,18,    3.06,   11.16,   68.49,   99.75
52.40251,16.94081,2020,08,19,    2.86,   10.30,   69.21,   99.85
52.40251,16.94081,2020,08,20,    0.13,    9.56,   55.92,  100.17
52.40251,16.94081,2020,08,21,    0.00,   10.22,   48.78,  100.29
52.40251,16.94081,2020,08,22,   12.10,   13.54,   76.85,  100.27
52.40251,16.94081,2020,08,23,    0.42,    9.86,   65.81,  100.29
52.40251,16.94081,2020,08,24,    0.23,    8.31,   60.95,  100.31
52.40251,16.94081,2020,08,25,    0.25,    7.79,   58.09,  100.17
52.40251,16.94081,2020,08,26,    5.03,    8.77,   64.69,   99.42
52.40251,16.94081,2020,08,27,    1.86,    8.64,   70.78,   99.92
52.40251,16.94081,2020,08,28,    4.12,    8.21,   63.34,   99.69
52.40251,16.94081,2020,08,29,    3.15,   10.06,   69.87,   99.47
52.40251,16.94081,2020,08,30,   12.35,   10.65,   86.33,   99.69
52.40251,16.94081,2020,08,31,   11.48,    9.24,   82.04,  100.09
52.40251,16.94081,2020,09,01,    4.00,    7.85,   77.25,  100.49
52.40251,16.94081,2020,09,02,    3.36,    7.64,   76.79,  100.42
52.40251,16.94081,2020,09,03,    4.64,    8.42,   76.67,  100.79
52.40251,16.94081,2020,09,04,    2.07,   10.17,   81.98,  100.91
52.40251,16.94081,2020,09,05,    2.35,   10.47,   81.35,  100.51
52.40251,16.94081,2020,09,06,    0.09,    7.12,   68.69,  100.73
52.40251,16.94081,2020,09,07,    0.65,    6.72,   66.25,  101.14
52.40251,16.94081,2020,09,08,    0.00,    7.19,   62.78,  101.31
52.40251,16.94081,2020,09,09,    0.13,    9.51,   69.20,  100.91
52.40251,16.94081,2020,09,10,    0.10,    7.30,   64.21,  100.84
52.40251,16.94081,2020,09,11,    0.00,    6.36,   59.28,  100.85
52.40251,16.94081,2020,09,12,    0.00,    8.62,   65.86,  100.80
52.40251,16.94081,2020,09,13,    0.00,    8.29,   65.74,  101.44
52.40251,16.94081,2020,09,14,    0.00,    9.20,   60.69,  101.70
52.40251,16.94081,2020,09,15,    0.00,    9.67,   58.23,  101.30
52.40251,16.94081,2020,09,16,    0.00,   10.56,   63.51,  100.58
52.40251,16.94081,2020,09,17,    0.06,    6.40,   60.51,  101.42
52.40251,16.94081,2020,09,18,    0.00,    4.75,   50.34,  101.83
52.40251,16.94081,2020,09,19,    0.00,    4.59,   45.62,  101.41
52.40251,16.94081,2020,09,20,    0.04,    5.17,   54.71,  101.05
52.40251,16.94081,2020,09,21,    0.00,    6.58,   58.92,  100.79
52.40251,16.94081,2020,09,22,    0.00,    8.11,   60.22,  100.19
52.40251,16.94081,2020,09,23,    0.57,    9.44,   66.36,   99.59
52.40251,16.94081,2020,09,24,    0.42,    9.94,   70.52,   99.47
52.40251,16.94081,2020,09,25,   13.79,    9.70,   86.00,   98.72
52.40251,16.94081,2020,09,26,    9.43,    8.94,   92.57,   98.24
52.40251,16.94081,2020,09,27,   12.97,    6.42,   88.30,   99.33
52.40251,16.94081,2020,09,28,    1.32,    6.38,   77.29,  100.21
52.40251,16.94081,2020,09,29,    0.94,    7.55,   80.96,  100.32
52.40251,16.94081,2020,09,30,    0.24,    7.73,   78.40,  100.34
52.40251,16.94081,2020,10,01,    1.03,    8.37,   85.50,   99.62
52.40251,16.94081,2020,10,02,    0.68,    8.18,   80.99,   99.36
52.40251,16.94081,2020,10,03,    0.02,    9.79,   74.15,   98.75
52.40251,16.94081,2020,10,04,    2.49,    8.70,   76.45,   98.90
52.40251,16.94081,2020,10,05,    3.40,    8.01,   81.22,   99.45
52.40251,16.94081,2020,10,06,    0.27,    7.04,   77.64,   99.52
52.40251,16.94081,2020,10,07,    1.20,    7.34,   80.36,   99.80
52.40251,16.94081,2020,10,08,    0.34,    6.56,   75.03,  100.64
52.40251,16.94081,2020,10,09,    2.08,    7.52,   77.61,  100.65
52.40251,16.94081,2020,10,10,    5.56,    7.75,   91.48,  100.62
52.40251,16.94081,2020,10,11,    0.01,    5.03,   73.97,  100.81
52.40251,16.94081,2020,10,12,    0.33,    5.16,   73.64,  100.61
52.40251,16.94081,2020,10,13,   11.84,    5.75,   89.00,  100.13
52.40251,16.94081,2020,10,14,   28.30,    6.26,   91.05,   99.18
52.40251,16.94081,2020,10,15,    0.67,    6.04,   87.83,  100.20
52.40251,16.94081,2020,10,16,    1.16,    5.62,   84.22,  100.64
52.40251,16.94081,2020,10,17,    0.24,    4.68,   81.45,  100.60
52.40251,16.94081,2020,10,18,    1.66,    5.70,   93.50,  100.47
52.40251,16.94081,2020,10,19,    0.19,    5.29,   86.12,  101.10
52.40251,16.94081,2020,10,20,    0.02,    5.42,   84.79,  100.85
52.40251,16.94081,2020,10,21,    0.65,    6.53,   81.79,  100.17
52.40251,16.94081,2020,10,22,    0.02,    7.82,   81.38,  100.27
52.40251,16.94081,2020,10,23,    6.23,    8.89,   89.37,  100.12
52.40251,16.94081,2020,10,24,    1.19,    7.95,   87.48,  100.23
52.40251,16.94081,2020,10,25,    0.05,    6.91,   85.27,  100.10
52.40251,16.94081,2020,10,26,    0.28,    7.41,   89.17,   99.48
52.40251,16.94081,2020,10,27,    0.55,    6.31,   86.13,   99.94
52.40251,16.94081,2020,10,28,    0.33,    5.54,   85.35,  100.18
52.40251,16.94081,2020,10,29,    1.48,    5.96,   86.79,  100.21
52.40251,16.94081,2020,10,30,    9.01,    6.29,   95.20,  100.53
52.40251,16.94081,2020,10,31,    1.45,    6.12,   91.90,  101.10
52.40251,16.94081,2020,11,01,    1.06,    6.71,   93.23,  100.62
52.40251,16.94081,2020,11,02,    2.64,    8.97,   96.50,  100.14
52.40251,16.94081,2020,11,03,    0.16,    7.24,   81.28,  100.95
52.40251,16.94081,2020,11,04,    1.24,    5.46,   83.35,  101.76
52.40251,16.94081,2020,11,05,    0.11,    5.09,   91.96,  102.36
52.40251,16.94081,2020,11,06,    0.32,    6.18,   90.30,  102.15
52.40251,16.94081,2020,11,07,    0.17,    6.24,   94.77,  101.87
52.40251,16.94081,2020,11,08,    0.08,    4.57,   95.39,  101.54
52.40251,16.94081,2020,11,09,    0.17,    4.54,   93.02,  101.84
52.40251,16.94081,2020,11,10,    0.36,    4.62,   90.16,  101.99
52.40251,16.94081,2020,11,11,    0.31,    4.73,   90.55,  101.71
52.40251,16.94081,2020,11,12,    0.08,    4.52,   92.26,  101.19
52.40251,16.94081,2020,11,13,    0.33,    5.37,   95.18,  100.96
52.40251,16.94081,2020,11,14,    0.48,    6.53,   98.32,  100.87
52.40251,16.94081,2020,11,15,    0.01,    5.91,   87.18,  100.58
52.40251,16.94081,2020,11,16,    1.85,    5.80,   96.13,  100.31
52.40251,16.94081,2020,11,17,    1.20,    6.15,   91.82,  101.23
52.40251,16.94081,2020,11,18,    0.16,    6.34,   91.65,  101.41
52.40251,16.94081,2020,11,19,    1.00,    5.50,   87.27,  100.49
52.40251,16.94081,2020,11,20,    0.03,    3.91,   90.02,  101.66
52.40251,16.94081,2020,11,21,    0.17,    3.67,   83.95,  102.03
52.40251,16.94081,2020,11,22,    0.50,    4.47,   86.06,  101.13
